processes,kosaraju_time,comm_time,elapsed
4,0.800832,0.737908,1.538741
4,0.800784,0.748927,1.549711
4,0.802981,0.745199,1.548180
4,0.789976,0.752650,1.542626
4,0.791389,0.734884,1.526273
