processes,kosaraju_time,comm_time,elapsed
2,1.748354,0.133318,1.881671
2,1.734157,0.134317,1.868474
2,1.742375,0.133660,1.876035
2,1.739468,0.133424,1.872892
2,1.722901,0.133580,1.856481
