processes,kosaraju_time,comm_time,elapsed
8,0.441555,1.857119,2.298675
8,0.436754,1.819645,2.256399
8,0.439772,1.777569,2.217341
8,0.437228,1.803477,2.240704
8,0.436486,1.830723,2.267209
