processes,kosaraju_time,comm_time,elapsed
2,1.725868,0.133603,1.859471
2,1.729182,0.133594,1.862776
2,1.731851,0.133462,1.865312
2,1.732369,0.133470,1.865839
2,1.723740,0.133536,1.857277
