processes,kosaraju_time,comm_time,elapsed
4,0.790605,0.759769,1.550374
4,0.791884,0.785626,1.577510
4,0.792064,0.751616,1.543680
4,0.791425,0.758393,1.549818
4,0.795780,0.754236,1.550015
