processes,kosaraju_time,comm_time,elapsed
8,0.436636,2.479262,2.915898
8,0.439825,2.482745,2.922570
8,0.434969,2.468387,2.903355
8,0.435732,2.481464,2.917196
8,0.435135,2.487625,2.922761
