processes,kosaraju_time,comm_time,elapsed
4,0.789941,0.769049,1.558990
4,0.789695,0.773589,1.563284
4,0.793255,0.763742,1.556997
4,0.792264,0.742476,1.534740
4,0.798196,0.738131,1.536327
