processes,kosaraju_time,comm_time,elapsed
8,0.458888,1.873759,2.332647
8,0.438625,1.936258,2.374883
8,0.463139,1.868248,2.331388
8,0.441593,1.883353,2.324946
8,0.436123,1.930999,2.367121
