processes,kosaraju_time,comm_time,elapsed
4,0.798502,1.115210,1.913712
4,0.796542,1.116697,1.913240
4,0.801326,1.117925,1.919251
4,0.789765,1.116785,1.906550
4,0.798137,1.120178,1.918315
