processes,kosaraju_time,comm_time,elapsed
1,4.430282,0.000000,4.430282
1,4.425882,0.000000,4.425882
1,4.409058,0.000000,4.409058
1,4.403570,0.000000,4.403570
1,4.409849,0.000000,4.409849
