processes,kosaraju_time,comm_time,elapsed
1,4.416796,0.000000,4.416796
1,4.411459,0.000000,4.411459
1,4.428584,0.000000,4.428584
1,4.433368,0.000000,4.433368
1,4.435347,0.000000,4.435347
