processes,kosaraju_time,comm_time,elapsed
2,1.741967,0.146031,1.887998
2,1.734055,0.133737,1.867792
2,1.722374,0.133701,1.856075
2,1.738627,0.133529,1.872156
2,1.722858,0.133736,1.856594
