processes,kosaraju_time,comm_time,elapsed
2,1.731622,0.265847,1.997468
2,1.733088,0.265730,1.998818
2,1.724701,0.265580,1.990281
2,1.729840,0.265908,1.995748
2,1.732737,0.265789,1.998525
