processes,tarjan_time,comm_time,elapsed
8,0.532754,46.613276,47.146030
8,0.531945,46.646062,47.178007
8,0.532978,47.022416,47.555393
8,0.532014,46.930429,47.462443
8,0.531530,48.173799,48.705329
