processes,tarjan_time,comm_time,elapsed
4,0.953293,13.074932,14.028225
4,0.954585,13.141359,14.095945
4,0.953622,13.172143,14.125765
4,0.956733,13.180536,14.137269
4,0.953350,13.107990,14.061340
