processes,tarjan_time,comm_time,elapsed
8,0.532379,30.169472,30.701851
8,0.531794,28.240243,28.772037
8,0.532287,28.081667,28.613954
8,0.530382,28.243005,28.773387
8,0.531676,28.533793,29.065468
