processes,tarjan_time,comm_time,elapsed
2,2.379921,1.228909,3.608829
2,2.368283,1.228113,3.596396
2,2.370871,1.229954,3.600825
2,2.491157,1.228124,3.719281
2,2.369934,1.228509,3.598443
