processes,tarjan_time,comm_time,elapsed
2,2.371617,2.451293,4.822910
2,2.370193,2.451183,4.821376
2,2.369645,2.450375,4.820020
2,2.367056,2.450117,4.817173
2,2.370460,2.450700,4.821160
