processes,tarjan_time,comm_time,elapsed
8,0.542344,28.585260,29.127604
8,0.533401,29.088738,29.622139
8,0.530884,29.204891,29.735776
8,0.540871,28.771330,29.312200
8,0.545082,28.162830,28.707911
