processes,tarjan_time,comm_time,elapsed
1,8.229918,0.000000,8.229918
1,8.245879,0.000000,8.245879
1,8.326092,0.000000,8.326092
1,8.243407,0.000000,8.243407
1,8.308833,0.000000,8.308833
