processes,tarjan_time,comm_time,elapsed
8,0.538423,28.962713,29.501136
8,0.543063,29.357175,29.900238
8,0.531078,28.247308,28.778386
8,0.530633,28.311997,28.842629
8,0.531288,29.456214,29.987502
