processes,tarjan_time,comm_time,elapsed
1,8.027518,0.000000,8.027518
1,8.113860,0.000000,8.113860
1,8.249193,0.000000,8.249193
1,8.248283,0.000000,8.248283
1,8.108943,0.000000,8.108943
