processes,tarjan_time,comm_time,elapsed
2,2.374684,1.227953,3.602637
2,2.368852,1.229262,3.598114
2,2.369842,1.228178,3.598020
2,2.369716,1.227214,3.596930
2,2.367081,1.228137,3.595218
