processes,tarjan_time,comm_time,elapsed
8,0.000204,0.024972,0.025176
8,0.000193,0.014895,0.015088
8,0.000188,0.023353,0.023541
8,0.000190,0.020264,0.020454
8,0.000214,0.013556,0.013770
