processes,tarjan_time,comm_time,elapsed
8,0.000221,0.000391,0.000612
8,0.000185,0.000354,0.000539
8,0.000205,0.005190,0.005396
8,0.000209,0.002871,0.003080
8,0.000203,0.005370,0.005573
