processes,tarjan_time,comm_time,elapsed
8,0.000184,0.000197,0.000380
8,0.000161,0.000172,0.000334
8,0.000173,0.000183,0.000356
8,0.000200,0.000210,0.000411
8,0.000224,0.000234,0.000458
