processes,tarjan_time,comm_time,elapsed
2,0.000135,0.000138,0.000273
2,0.000126,0.000123,0.000249
2,0.000125,0.000131,0.000256
2,0.000125,0.000128,0.000253
2,0.000126,0.000131,0.000258
