processes,tarjan_time,comm_time,elapsed
4,0.000194,0.000180,0.000374
4,0.000189,0.000180,0.000369
4,0.000190,0.000181,0.000372
4,0.000206,0.000189,0.000395
4,0.000200,0.000184,0.000384
