processes,tarjan_time,comm_time,elapsed
2,0.000126,0.000178,0.000305
2,0.000126,0.000185,0.000311
2,0.000133,0.000181,0.000314
2,0.000127,0.000175,0.000302
2,0.000126,0.000177,0.000304
