processes,tarjan_time,comm_time,elapsed
2,0.001760,0.007122,0.008882
2,0.001778,0.007088,0.008866
2,0.001756,0.007130,0.008886
2,0.001786,0.009619,0.011405
2,0.001775,0.009609,0.011384
