processes,tarjan_time,comm_time,elapsed
4,0.000792,0.015877,0.016668
4,0.000840,0.011333,0.012173
4,0.000813,0.015572,0.016385
4,0.000831,0.011242,0.012073
4,0.000847,0.012576,0.013423
