processes,tarjan_time,comm_time,elapsed
1,0.006463,0.000000,0.006463
1,0.006462,0.000000,0.006462
1,0.006477,0.000000,0.006477
1,0.006505,0.000000,0.006505
1,0.006482,0.000000,0.006482
