processes,tarjan_time,comm_time,elapsed
4,0.000621,0.010074,0.010695
4,0.000786,0.010202,0.010988
4,0.000840,0.011015,0.011856
4,0.000617,0.010063,0.010680
4,0.000617,0.010102,0.010719
