processes,tarjan_time,comm_time,elapsed
4,0.000617,0.010195,0.010811
4,0.000845,0.011029,0.011874
4,0.000821,0.010427,0.011248
4,0.000614,0.010257,0.010871
4,0.000837,0.009575,0.010412
