processes,tarjan_time,comm_time,elapsed
2,0.001794,0.002002,0.003795
2,0.001767,0.001980,0.003747
2,0.001754,0.001977,0.003731
2,0.001785,0.001987,0.003773
2,0.001767,0.001983,0.003750
