processes,tarjan_time,comm_time,elapsed
8,0.000493,0.028466,0.028959
8,0.000507,0.027398,0.027905
8,0.000327,0.024511,0.024837
8,0.000339,0.024552,0.024891
8,0.000529,0.027219,0.027748
