processes,tarjan_time,comm_time,elapsed
8,0.000838,0.014984,0.015822
8,0.000528,0.013267,0.013795
8,0.000511,0.014348,0.014859
8,0.000695,0.014210,0.014905
8,0.000733,0.014839,0.015572
