processes,tarjan_time,comm_time,elapsed
1,0.006228,0.000000,0.006228
1,0.006173,0.000000,0.006173
1,0.006317,0.000000,0.006317
1,0.006416,0.000000,0.006416
1,0.006173,0.000000,0.006173
