processes,tarjan_time,comm_time,elapsed
8,0.000669,0.016642,0.017310
8,0.000656,0.039303,0.039958
8,0.000697,0.033407,0.034103
8,0.000683,0.041732,0.042415
8,0.000634,0.032570,0.033205
