processes,tarjan_time,comm_time,elapsed
4,0.000747,0.027138,0.027885
4,0.000750,0.045255,0.046005
4,0.000975,0.029805,0.030779
4,0.001027,0.032735,0.033763
4,0.000805,0.032812,0.033618
