processes,tarjan_time,comm_time,elapsed
1,0.006198,0.000000,0.006198
1,0.006128,0.000000,0.006128
1,0.006173,0.000000,0.006173
1,0.006207,0.000000,0.006207
1,0.006246,0.000000,0.006246
