processes,tarjan_time,comm_time,elapsed
2,0.001816,0.006939,0.008754
2,0.001743,0.008486,0.010229
2,0.002275,0.008319,0.010593
2,0.002325,0.006855,0.009180
2,0.001739,0.006959,0.008698
