processes,tarjan_time,comm_time,elapsed
8,0.000630,0.012844,0.013474
8,0.000813,0.017550,0.018362
8,0.000745,0.014590,0.015335
8,0.000573,0.012578,0.013151
8,0.000667,0.013686,0.014353
