processes,tarjan_time,comm_time,elapsed
8,0.000679,0.069096,0.069775
8,0.000646,0.068446,0.069092
8,0.000665,0.086718,0.087383
8,0.000577,0.081693,0.082270
8,0.000608,0.055827,0.056435
