processes,kosaraju_time,comm_time,elapsed
4,5.352879,5.713551,11.066430
4,5.381105,4.940437,10.321542
4,5.372503,4.711278,10.083781
4,5.374669,4.875155,10.249824
4,5.385307,5.455702,10.841009
