processes,kosaraju_time,comm_time,elapsed
2,11.042635,0.735103,11.777737
2,10.989259,0.738428,11.727687
2,11.027400,0.734493,11.761893
2,11.098169,0.735300,11.833470
2,11.092378,0.734549,11.826927
