processes,kosaraju_time,comm_time,elapsed
1,26.903872,0.000000,26.903872
1,26.876485,0.000000,26.876485
1,26.898688,0.000000,26.898688
1,26.762916,0.000000,26.762916
1,27.065293,0.000000,27.065293
