processes,kosaraju_time,comm_time,elapsed
1,26.951154,0.000000,26.951154
1,26.813832,0.000000,26.813832
1,26.980608,0.000000,26.980608
1,26.911442,0.000000,26.911442
1,27.036187,0.000000,27.036187
