processes,kosaraju_time,comm_time,elapsed
4,5.365480,6.815670,12.181150
4,5.363818,6.896507,12.260325
4,5.369758,6.882299,12.252057
4,5.377443,6.946970,12.324413
4,5.360458,6.926386,12.286844
