processes,kosaraju_time,comm_time,elapsed
8,3.242185,16.527123,19.769307
8,3.234378,15.736340,18.970718
8,3.258254,15.755639,19.013893
8,3.255145,15.981660,19.236805
8,3.217006,15.921401,19.138408
