processes,kosaraju_time,comm_time,elapsed
2,11.029702,0.739969,11.769672
2,11.022159,0.748385,11.770544
2,11.185779,0.738422,11.924201
2,11.321545,0.739920,12.061465
2,11.049128,0.747176,11.796304
