processes,kosaraju_time,comm_time,elapsed
8,3.228966,15.726350,18.955316
8,3.245238,15.570852,18.816090
8,3.241698,16.798248,20.039947
8,3.263814,16.588069,19.851883
8,3.232398,16.416413,19.648811
