processes,kosaraju_time,comm_time,elapsed
8,3.222593,26.673129,29.895721
8,3.227326,26.558797,29.786124
8,3.219316,26.562036,29.781352
8,3.227685,26.747002,29.974687
8,3.242096,26.630914,29.873010
