processes,kosaraju_time,comm_time,elapsed
8,3.245583,15.779391,19.024974
8,3.231558,15.654703,18.886261
8,3.244963,16.166904,19.411867
8,3.233471,15.846117,19.079589
8,3.241978,15.691933,18.933911
