processes,kosaraju_time,comm_time,elapsed
4,0.052319,0.066431,0.118750
4,0.052117,0.055966,0.108083
4,0.052196,0.052689,0.104885
4,0.052165,0.053279,0.105444
4,0.052109,0.055749,0.107858
