processes,kosaraju_time,comm_time,elapsed
8,0.032748,0.185594,0.218341
8,0.033596,0.178547,0.212143
8,0.032700,0.194265,0.226965
8,0.032766,0.150898,0.183664
8,0.033209,0.198719,0.231928
