processes,kosaraju_time,comm_time,elapsed
4,0.053143,0.054440,0.107582
4,0.053103,0.060046,0.113149
4,0.052695,0.059140,0.111836
4,0.052387,0.087139,0.139526
4,0.052861,0.070975,0.123836
