processes,kosaraju_time,comm_time,elapsed
1,0.243041,0.000000,0.243041
1,0.243008,0.000000,0.243008
1,0.242929,0.000000,0.242929
1,0.242803,0.000000,0.242803
1,0.242762,0.000000,0.242762
