processes,kosaraju_time,comm_time,elapsed
1,0.242715,0.000000,0.242715
1,0.242561,0.000000,0.242561
1,0.243712,0.000000,0.243712
1,0.242689,0.000000,0.242689
1,0.242407,0.000000,0.242407
