processes,kosaraju_time,comm_time,elapsed
2,0.102710,0.021394,0.124104
2,0.102766,0.021035,0.123800
2,0.102615,0.017814,0.120429
2,0.102436,0.021103,0.123539
2,0.102630,0.017646,0.120276
