processes,kosaraju_time,comm_time,elapsed
4,0.052485,0.053903,0.106388
4,0.052453,0.054742,0.107195
4,0.052423,0.056923,0.109346
4,0.052717,0.067181,0.119898
4,0.052187,0.056788,0.108974
