processes,kosaraju_time,comm_time,elapsed
1,32.281351,0.000000,32.281351
1,32.183785,0.000000,32.183785
1,32.350722,0.000000,32.350722
1,32.336822,0.000000,32.336822
1,32.244015,0.000000,32.244015
