processes,kosaraju_time,comm_time,elapsed
8,4.289841,19.410377,23.700217
8,4.094766,19.131408,23.226173
8,4.290778,19.350332,23.641109
8,4.249230,19.941260,24.190490
8,4.041787,19.418013,23.459800
