processes,kosaraju_time,comm_time,elapsed
8,4.323863,31.237471,35.561334
8,4.238541,31.503824,35.742364
8,4.177032,31.451319,35.628351
8,4.323557,31.542409,35.865966
8,4.096000,31.814495,35.910495
